98.35,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.57,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
98.75,95.39,33.48,99.21,99.61,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.60,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.61,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,98.43
