100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
77.78,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,100.00,85.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.33,83.33,77.78,85.71,0.00,0.00,0.00,0.00,0.00,0.00
46.67,40.00,83.33,72.73,90.91,0.00,0.00,0.00,0.00,0.00
50.00,50.00,85.71,70.59,50.00,75.00,14.29,0.00,14.29,0.00
80.00,86.67,100.00,90.91,100.00,44.44,100.00,0.00,0.00,0.00
100.00,50.00,92.31,76.92,90.00,20.00,92.31,90.91,66.67,71.43
81.82,77.78,75.00,84.62,90.91,83.33,100.00,83.33,100.00,33.33
33.33,54.55,30.00,40.00,28.57,50.00,85.71,0.00,50.00,90.91
