97.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.81
100.00,99.80,100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.59,99.80,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.59,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.79,99.62,100.00,100.00,99.79,100.00,99.40,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.40,98.95
