100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.18,100.00,99.71,100.00,100.00,100.00,99.68,100.00,100.00,100.00
96.71,100.00,98.53,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.69,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00
99.90,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.79,100.00,98.43,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
