100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.70,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.90,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.91,100.00,98.70,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.10,100.00,100.00,100.00,100.00,100.00,100.00
