99.70,98.69,99.90,98.89,99.29,99.50,98.79,98.89,99.49,99.09
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.90,99.90,100.00,99.90,100.00,100.00,99.80,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.50,99.90,100.00
100.00,99.70,100.00,99.90,99.70,99.80,99.70,99.70,99.60,99.90
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.90,100.00,100.00,100.00,100.00,100.00
99.60,99.70,99.90,99.29,99.49,99.80,99.70,99.90,100.00,99.49
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
