100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.70,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.60,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.90,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.90,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.60,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
