99.67,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,97.48,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,95.03,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.89,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,98.40,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
