93.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,97.67,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,98.77,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,98.89,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,98.66,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.67,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.11,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.33,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.89,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
